0.07627798	0.0682776	-0.055251144	-0.09948213	-0.08236403	0.026444076	-0.0019077816	0.00043768328	-0.007209483	0.105011724	-0.026655152	-0.051173303	-0.035079032	0.067208424	0.015794093	-0.062681615
0.030622888	0.058656607	-0.056335304	-0.061125264	-0.061331704	0.012815414	7.9224286e-05	-0.03964893	-0.0054854644	0.043621946	0.003945348	0.013666944	-0.06950082	0.00215225	0.030972494	0.01098283
-0.100586705	-0.06378365	0.045501787	0.011830416	0.087265246	-0.07461158	-0.08775922	0.0071554463	-0.06319884	-0.069037616	0.05917335	0.096342795	0.06325572	-0.05370032	-0.07284254	0.012432726
0.02934243	0.01520416	0.004995019	-0.058149107	-0.014939257	-0.01628874	-0.017297912	-0.04274673	-0.0071895933	-0.01784599	-0.048629772	0.037512343	-0.03828184	0.0039002101	-0.026218658	-0.029426899
-0.0019197129	-0.049331453	0.056356225	0.062356405	0.0078116404	-0.044167668	0.021177882	-0.020604847	-0.058387272	0.005223469	-0.017505823	0.045068134	0.015221079	-0.01851079	-0.006861617	0.059838142
0.27339005	0.27788574	-0.2824084	-0.27721933	-0.2589081	0.27077833	0.23584087	-0.24696642	0.27221993	0.24780202	-0.19867857	-0.25868836	-0.26634496	0.25189388	0.2729466	-0.23720862
0.0018161463	0.02282295	-0.044440035	0.010510733	-0.030948764	-0.0107756555	0.030570772	-0.01125216	0.06675221	0.07614022	-0.053328253	-0.03917985	0.008623942	0.08610047	0.07052097	-0.05919104
-0.08317854	-0.037026584	0.02021395	0.04408927	0.07033755	0.0129045835	-0.043357845	0.02453596	-0.06990283	-0.010283119	0.05615075	0.042684373	0.03736613	-0.062964275	-0.032521717	-0.01009571
0.030573707	0.0067439983	0.025753092	-0.036050614	0.028901381	-0.009094604	-0.0026861196	-0.008350274	0.02464482	-0.011924262	-0.042093825	-0.015133427	0.037772357	0.038824193	-0.011970847	-0.024079952
0.17035834	0.18240882	-0.14022458	-0.15802616	-0.15364613	0.120673366	0.16678053	-0.19347394	0.20012969	0.11435486	-0.14554779	-0.18045415	-0.20846789	0.16073023	0.13248014	-0.16682912
-0.06747232	0.009566886	-0.0060686185	0.028371206	0.063670814	-0.076467946	-0.06354796	-0.0027145152	-0.06651265	-0.025835961	-0.021783298	0.008315519	-0.018374775	-0.07690634	-0.025734413	0.046665028
0.079992324	0.12102549	-0.12391322	-0.14915742	-0.068583176	0.09213873	0.09461714	-0.10143035	0.0928139	0.090631604	-0.13305628	-0.10733155	-0.060240675	0.1025044	0.12393875	-0.122885846
0.16101111	0.17294255	-0.20202422	-0.1832134	-0.13660142	0.20907362	0.15163946	-0.13169324	0.18732356	0.120310076	-0.121506974	-0.16576283	-0.14467828	0.13242586	0.16154076	-0.16519079
-0.21009144	-0.15907757	0.13676241	0.1932034	0.24680935	-0.1803862	-0.23365092	0.19871251	-0.23726495	-0.23249644	0.16800241	0.16833109	0.21713707	-0.25110126	-0.2325473	0.14437573
-0.013515073	0.06400719	-0.045835093	0.013010456	-0.037445154	-0.019434052	0.030818617	-0.032743573	0.03887834	-0.011722868	-0.02092738	-0.0020999322	0.0076122847	0.06263301	0.024409836	-0.06516736
0.21704882	0.18476835	-0.13924368	-0.20490241	-0.23968147	0.15859793	0.16005705	-0.2222928	0.24230675	0.22651435	-0.21549822	-0.16810413	-0.22209461	0.20216542	0.21973482	-0.16251215
0.022995742	0.07968147	-0.11376659	-0.02114939	-0.082899176	0.1170548	0.043532733	-0.064908326	0.022594487	0.09361688	-0.09155232	-0.06898337	-0.058168333	0.09616398	0.041618984	-0.114937216
0.25242388	0.27042535	-0.18871969	-0.21052064	-0.20299718	0.19167525	0.25048652	-0.20354235	0.2475289	0.2214254	-0.2509911	-0.21926035	-0.23563728	0.23009898	0.2528194	-0.23769473
0.1378462	0.16765486	-0.19899175	-0.23187564	-0.17833719	0.18986407	0.1336415	-0.21991934	0.23095128	0.20950058	-0.18226106	-0.16086441	-0.19362363	0.15692276	0.19286771	-0.22230902
-0.06240942	-0.034936257	0.083299726	0.0025590342	0.07669173	-0.070815735	-0.07216692	0.013906213	-0.08024946	-0.0699539	0.06836954	0.038915034	-0.00017782376	-0.08694437	-0.030673346	0.025221776
0.10641363	0.14035287	-0.16719246	-0.14037228	-0.1644425	0.13304174	0.11754977	-0.17322391	0.15601012	0.14064375	-0.16132335	-0.1484256	-0.1434811	0.13929227	0.14462818	-0.17641893
0.034893565	0.05531217	-0.017966049	-0.0058901752	-0.07141731	0.055474255	-0.0010153521	-0.0012230717	0.02689754	0.023328573	0.008858555	-0.048489787	-0.015495451	0.028410284	0.04963574	-0.02150451
0.2520418	0.25881797	-0.23185061	-0.2606635	-0.31063032	0.2787732	0.22842762	-0.23747246	0.24580812	0.29697344	-0.20852233	-0.22412227	-0.2503861	0.23609176	0.29147553	-0.24191494
-0.027829874	0.015163658	0.0054704878	-0.020493355	-0.0075075733	-0.024524266	0.05421111	-0.056191213	-0.004940148	0.028827677	-0.044331517	0.0051087914	-0.027203945	0.027928842	-0.021073094	-0.054365017
0.020930393	0.032931544	-0.07938355	-0.048165325	-0.043609068	0.048798714	0.1004107	-0.038281627	0.05568535	0.10108808	-0.068894535	-0.09954368	-0.07017217	0.082015134	0.044748288	-0.03979514
0.00832021	0.05772718	-0.0437878	-0.008978656	-0.023375252	0.064547256	0.044562217	0.01824583	0.018813293	0.020235738	-0.07229972	-0.06793145	-0.032342404	0.04695854	0.052781068	-0.07457677
0.081906036	0.08901975	-0.09507202	-0.013614415	-0.033003762	0.06078923	0.06332082	-0.016611699	0.012649431	0.05582949	-0.10795744	-0.01742847	-0.06432179	0.039610054	0.06577328	-0.043749608
-0.20142058	-0.17883402	0.21528567	0.2384138	0.23330358	-0.13606524	-0.16074468	0.16412954	-0.19058438	-0.18568286	0.15343568	0.2233176	0.20180807	-0.20793818	-0.21935527	0.1766433
0.06089218	-0.009291123	-0.015707739	-0.041942857	0.008867564	-0.008439691	0.057011187	-0.025600519	0.03125765	0.028280511	-0.07058578	0.030632699	0.013006387	0.015575075	0.037288476	0.02241602
-0.2308721	-0.24996252	0.14060888	0.1953204	0.1519899	-0.1711098	-0.20824489	0.19949791	-0.23534466	-0.10966925	0.17873046	0.22588755	0.17488071	-0.22934183	-0.16958757	0.1935648
0.03388114	0.06491652	-0.08451216	-0.06668486	-0.11878235	0.032681067	0.08348519	-0.047217134	0.043498214	0.08156412	-0.07965817	-0.070420675	-0.06983835	0.09107446	0.08591751	-0.098766
0.027687365	-0.011512996	-0.0077025	0.018993568	-0.041076593	0.015601818	0.030420344	0.038952056	-0.0028292264	0.019256022	0.03937627	-0.03819365	0.02763011	0.012974558	0.016183594	-0.024761941
0.23531242	0.23469524	-0.17332673	-0.16969264	-0.15891717	0.21152942	0.20652604	-0.21558912	0.17271328	0.17652631	-0.16923088	-0.16602972	-0.18502787	0.22041473	0.22874074	-0.16657436
-0.19071198	-0.12575504	0.11360329	0.13882715	0.1398734	-0.09002972	-0.1608762	0.08514096	-0.16275783	-0.09784486	0.07371569	0.10894192	0.17867082	-0.17889516	-0.16010395	0.08325884
0.180189	0.19379532	-0.23459923	-0.17729099	-0.19118802	0.22436437	0.19566937	-0.18113102	0.18784302	0.15500166	-0.16341904	-0.19332193	-0.22175759	0.25380233	0.17924623	-0.15821654
0.012837575	0.043023385	0.028611599	-0.044913504	-0.03922393	-0.04154138	0.0502118	0.0076176445	0.03828608	-0.03505571	-0.030192608	-0.026163833	0.026057763	-0.03050037	-0.037618514	-0.05422406
-0.024521705	-0.036734797	0.07519051	0.04285942	0.09141259	-0.07185759	-0.04531644	0.07372519	-0.07469473	-0.053366136	-0.009082095	0.03841503	0.056463607	-0.10282011	-0.00825492	0.0071676904
-0.280518	-0.256739	0.21973032	0.24804133	0.24664612	-0.25044438	-0.25555432	0.25415552	-0.2716074	-0.22753619	0.2557233	0.2359283	0.23768596	-0.293479	-0.30624008	0.22646593
0.17113067	0.2097257	-0.18869172	-0.1655998	-0.1258989	0.17062318	0.114139445	-0.14163491	0.16341221	0.13512747	-0.12256909	-0.19135812	-0.16324866	0.18274592	0.20155242	-0.13283584
-0.05178153	-0.08418024	0.07755765	0.014387344	0.022773491	-0.010582931	-0.02869648	0.08856448	-0.09017491	-0.009569543	0.018440364	0.069721855	0.011060425	-0.07299416	-0.06329656	0.01634111
-0.014097845	0.012467178	0.0030619635	0.00996929	-0.05497088	0.016445003	-0.020482553	-0.050753895	-0.038871452	0.019658828	-0.006748936	-0.009658914	-0.05992587	-0.003432006	0.048109792	-0.050099928
0.134092	0.0571928	-0.034875628	-0.13492408	-0.040034365	0.071691126	0.04095412	-0.107682794	0.13024332	0.11133745	-0.13356066	-0.044436857	-0.1187721	0.11337757	0.060707804	-0.1304783
-0.010804961	0.031200346	-0.02681017	-0.055720374	-0.0024394807	0.03367331	-0.032139245	-0.05818616	0.027958753	-0.01935995	-0.030566107	-0.024041004	-0.0068977135	0.047267254	0.026478982	0.0077222507
0.08501469	0.0002902584	-0.017711474	-0.082362555	-0.089714736	-0.0009658115	0.04541899	-0.020916257	0.082531475	0.039247334	-0.07871925	-0.035909172	-0.076322936	0.05517825	0.020160416	-0.03452638
-0.080586836	-0.088661425	0.091450155	0.061904028	0.051744714	-0.09065154	-0.108600244	0.03516024	-0.054881487	-0.067809045	0.12360745	0.07428368	0.051002216	-0.09911571	-0.06268909	0.067378335
0.0868628	0.061172538	-0.07034301	-0.07158085	-0.060288757	0.07183646	0.058840156	-0.067626	0.06043093	0.037711613	-0.059606463	0.0020808692	-0.004127716	0.08827938	0.0668784	-0.070539996
-0.07746573	-0.05975341	0.009917215	-0.020882016	0.034436855	0.006721091	0.0143739	0.022527067	0.010729497	0.003431407	0.012682181	0.050442807	-0.013057486	-0.051854115	-0.043381605	0.002871869
0.047521338	0.09786892	-0.09122512	-0.12463931	-0.05814633	0.10730552	0.053015288	-0.06030102	0.12666558	0.072633706	-0.10822121	-0.11038776	-0.092583545	0.09397687	0.11694956	-0.101405405
-0.127668	-0.18390244	0.12369915	0.12231691	0.0787769	-0.11388532	-0.08595529	0.0997974	-0.13895115	-0.10178715	0.078527324	0.12329435	0.09471734	-0.15527138	-0.12022873	0.08748689
0.024559358	0.059273086	-0.10124486	-0.025962578	-0.076621294	0.095056154	0.083903655	-0.017875535	0.07343475	0.035115045	-0.06487195	-0.021242993	-0.016207986	0.0173979	0.020061474	-0.06293462
0.1613488	0.12004841	-0.10390224	-0.09964867	-0.16575858	0.16576187	0.11588821	-0.16936466	0.16918224	0.1349692	-0.15652846	-0.16011272	-0.1234586	0.13582127	0.14633496	-0.12737393
-0.10307629	-0.10865329	0.0662662	0.11907784	0.12823817	-0.1651698	-0.15066385	0.10014805	-0.17118147	-0.1566497	0.14027098	0.12117774	0.13494465	-0.14477576	-0.12806138	0.13338101
0.048286665	0.04968802	-0.015280793	-0.052735332	-0.055554334	0.07068402	0.07219008	-0.0663292	0.03483505	0.02947734	-0.052592117	-0.027423128	-0.013478063	0.10126305	0.10952879	-0.031489145
0.21078004	0.16871913	-0.23155601	-0.19609989	-0.18319099	0.22792165	0.1794239	-0.15585148	0.20868589	0.15964605	-0.17043559	-0.20768122	-0.16133307	0.18016674	0.17283294	-0.15974407
0.044854194	0.092142075	-0.06654517	-0.13674957	-0.083732106	0.11084883	0.032493748	-0.07149742	0.0713426	0.07807036	-0.09013925	-0.011119335	-0.04070923	0.097345255	0.11004472	-0.08528062
0.022769189	-0.013554911	0.058321904	0.020358335	0.015299161	-0.06309065	-0.024384465	-0.018807316	0.0022555916	-0.030587342	-0.033851333	-0.0052801236	-0.009536985	-0.046132967	-0.0048880777	0.001946611
0.083781734	0.05775439	-0.10180943	-0.100271426	-0.04897276	0.033805177	0.032890264	-0.024348844	0.10873581	0.07488368	-0.081499845	-0.08968572	-0.10171421	0.060378913	0.013644429	-0.04917281
0.15998046	0.21890414	-0.20739439	-0.20520878	-0.2300149	0.19238067	0.19805583	-0.13905343	0.160766	0.2133366	-0.19708797	-0.12669674	-0.14368446	0.22345743	0.21986572	-0.19626886
0.04452982	0.0531431	-0.11769345	-0.05054506	-0.1154535	0.12824042	0.080045804	-0.07772007	0.044144887	0.060211673	-0.066232264	-0.096794225	-0.1080167	0.05568484	0.1021459	-0.1166628
0.0793155	0.05492918	-0.08072936	-0.052933544	-0.10451317	0.011134912	0.03619453	-0.016045477	0.06771732	0.04958753	-0.029217849	-0.07055052	-0.03363742	0.06319664	0.08453148	-0.010989249
0.26522714	0.19381942	-0.16872361	-0.23842007	-0.24147333	0.22420692	0.23853533	-0.25376636	0.19121382	0.23027185	-0.24622667	-0.18183799	-0.2113345	0.2374934	0.23651221	-0.19315991
0.047395024	0.10890221	-0.057363156	-0.042828687	-0.026538407	0.09930183	0.11919655	-0.035918765	0.0808884	0.05996098	-0.030293066	-0.12975639	-0.087469585	0.10236336	0.111140326	-0.10513013
-0.04441365	-0.0049197394	0.012904595	0.07159492	-0.023656333	-0.019731348	-0.0071736565	-0.027232746	-0.0039857663	0.019174108	-0.021598537	0.021837505	0.014130891	-0.005591115	-0.050420452	9.82759e-05
-0.15098701	-0.15741885	0.09638528	0.085785866	0.15982248	-0.09452097	-0.11750735	0.15612419	-0.10378504	-0.1309488	0.08946491	0.17588082	0.13108033	-0.17213485	-0.16273656	0.1320341
-0.28794068	-0.27264592	0.19462109	0.19221406	0.2870445	-0.17826383	-0.27468064	0.19834854	-0.27728507	-0.17845948	0.19843188	0.18641447	0.22600006	-0.22054267	-0.2036282	0.21865267
-0.15187104	-0.11446116	0.1056251	0.10755775	0.10139632	-0.07479125	-0.13919996	0.06382972	-0.095251486	-0.094331846	0.10578556	0.1749204	0.11659093	-0.13398993	-0.10704751	0.084943086
0.030526059	0.12544121	-0.07260987	-0.123987846	-0.05241476	0.043311507	0.061920386	-0.055821907	0.11746232	0.040355228	-0.05676244	-0.044434063	-0.1310745	0.0631362	0.07644564	-0.033046838
-0.11958877	-0.100740045	0.12520994	0.050661225	0.11665701	-0.121427	-0.07500346	0.06111715	-0.07747667	-0.03198818	0.121386364	0.13266441	0.07701318	-0.088118024	-0.045301177	0.115153424
-0.109090686	-0.062524594	0.07523169	0.10671054	0.11117678	-0.11021992	-0.050685976	0.11103456	-0.13089225	-0.04271979	0.1353699	0.053434994	0.113710426	-0.0625677	-0.045466837	0.08622845
0.11373288	0.106488876	-0.1123372	-0.0956302	-0.066454396	0.1200323	0.05794511	-0.03921798	0.08793293	0.11672856	-0.06951973	-0.11472793	-0.09609899	0.09498631	0.08317448	-0.13282591
0.08140936	0.084800065	-0.042903107	-0.12770832	-0.09852706	0.12726428	0.13174623	-0.083074905	0.08552511	0.082562044	-0.06812224	-0.08143023	-0.080580205	0.07633213	0.059122484	-0.07593607
-0.041406244	-0.113269426	0.09260425	0.09308901	0.10053643	-0.062128283	-0.050476633	0.07549267	-0.057116922	-0.07075236	0.07077403	0.1008126	0.07616063	-0.12158443	-0.070028804	0.055672955
0.10056729	0.05570219	-0.07540781	-0.10182734	-0.05931004	0.009187694	0.07944914	-0.0857425	0.03668283	0.059058726	-0.10179153	-0.012645968	-0.055160977	0.06937111	0.073177606	-0.032941975
-0.16961186	-0.26080453	0.16482571	0.19512479	0.23505202	-0.21267976	-0.23195025	0.24040043	-0.20561996	-0.19091903	0.15015194	0.21163522	0.24648562	-0.18358637	-0.24851409	0.17489943
-0.08046037	-0.14015667	0.11013299	0.07267825	0.052348826	-0.13268957	-0.13654518	0.0779648	-0.10409934	-0.112301536	0.10445331	0.12797633	0.052709978	-0.09337508	-0.088065535	0.049981736
0.14047027	0.2144998	-0.1191149	-0.17590162	-0.18313168	0.13961248	0.18512946	-0.14204904	0.20889677	0.21180283	-0.15161245	-0.16069566	-0.1837445	0.13263854	0.22137755	-0.21542223
0.18682858	0.1728589	-0.1157406	-0.12867121	-0.16084929	0.1292927	0.13861695	-0.17246588	0.15132658	0.15870498	-0.12571523	-0.12926206	-0.15539357	0.13931166	0.17800812	-0.097697064
-0.27254954	-0.28265426	0.24238674	0.21977754	0.23903441	-0.22519058	-0.21339981	0.21490644	-0.23683366	-0.19457924	0.18229716	0.21156996	0.18681137	-0.23939498	-0.2236254	0.24128903
0.073335126	0.09563779	-0.04209982	-0.050694406	-0.043785315	0.1021723	0.077900425	-0.10717196	0.04494771	0.11995958	-0.10645062	-0.03757208	-0.07291981	0.05646492	0.115259245	-0.05033712
-0.025778092	0.045320347	0.0050643636	-0.017803017	0.023547007	0.0003233147	-0.03987108	-0.015240714	-0.011552852	0.037983023	-0.003095631	0.031675536	-0.023387386	0.025135841	-0.045693465	-0.040475328
-0.012753785	-0.059277914	0.040129256	0.027910821	0.047268264	-0.025099112	-0.0630883	0.021474354	-0.0056387456	-0.030876568	0.020690247	0.03967692	0.040563762	-0.06996522	-0.00038344922	0.04257607
-0.0018435908	0.005207089	-0.04662304	0.0031993776	0.0055777556	0.074457675	0.07247994	-0.067814946	0.025723144	0.020302145	-0.020309506	0.00787671	-0.019022536	0.013708248	-0.009452426	-0.07883723
0.16717862	0.20340295	-0.11145399	-0.17429	-0.19259009	0.20845945	0.13752131	-0.18159886	0.19942252	0.17495584	-0.17044006	-0.15520693	-0.20476371	0.1369135	0.19479884	-0.16027074
0.06479157	0.08472687	-0.11994132	-0.11988289	-0.09098898	0.117602535	0.1324182	-0.07642477	0.107768014	0.096010625	-0.052968986	-0.08018368	-0.06598053	0.07080919	0.09986684	-0.052222397
0.1384301	0.15951419	-0.10422723	-0.19040975	-0.1636782	0.13714398	0.119522564	-0.1843278	0.16675378	0.11987585	-0.15341097	-0.095311895	-0.121921726	0.19478582	0.1812277	-0.11776702
0.042626634	0.024876686	-0.017360166	0.019861268	-0.04410996	0.038202576	0.03811067	-0.015899088	0.03289283	0.01487087	-0.04505484	-0.009353003	0.017076302	-0.033992406	-0.030456496	0.046902724
-0.06134532	-0.08906981	0.00052288914	0.045830384	0.014405808	-0.08760645	-0.012564958	0.024336623	-0.08017496	-0.049571596	0.07354605	0.0847023	0.07957707	-0.033832595	-0.052009013	0.051967274
0.25346062	0.19065909	-0.16907115	-0.16833419	-0.242582	0.16510221	0.15864696	-0.22034581	0.22481677	0.22093366	-0.15998858	-0.17937045	-0.21855877	0.2279853	0.20045166	-0.20138799
-0.25932607	-0.28120828	0.2280635	0.25922278	0.25239378	-0.27987507	-0.2822404	0.26941165	-0.27012727	-0.28091633	0.27099568	0.29010537	0.25341347	-0.25018197	-0.2896187	0.28815913
-0.14279991	-0.08241726	0.119586304	0.11806891	0.12644184	-0.08706441	-0.1287083	0.1307831	-0.0942205	-0.07049846	0.14710842	0.110968806	0.1265034	-0.14245541	-0.08282088	0.118507564
-0.0031656853	-0.007967484	0.04951606	-0.008313316	-0.027516693	-0.053305637	0.037805546	0.050802715	-0.05254804	0.0005671835	-0.039374717	-0.023355547	-0.009833937	0.024902055	0.020471334	0.036855705
0.09856864	0.07909041	-0.12972474	-0.1342395	-0.09921876	0.14217235	0.07297146	-0.11275409	0.10533816	0.04787536	-0.13459317	-0.07276357	-0.1490814	0.05695714	0.059699178	-0.1311289
0.19677787	0.22922719	-0.28484702	-0.2716964	-0.29108056	0.20413625	0.27853155	-0.23841923	0.2582257	0.26854944	-0.27178565	-0.28339556	-0.22127956	0.2597308	0.26018173	-0.26863962
0.14981908	0.1418141	-0.11003649	-0.13970108	-0.15586518	0.10402039	0.099775344	-0.09599476	0.1773993	0.07999601	-0.11693195	-0.07870262	-0.12439721	0.09070425	0.1764848	-0.13593656
0.19388917	0.19058101	-0.23364526	-0.22544745	-0.24413738	0.22875538	0.2213899	-0.17239934	0.20407552	0.2214688	-0.22796345	-0.2401926	-0.21527159	0.22285783	0.15395269	-0.2107745
0.09355445	0.09461601	-0.11785399	-0.06759127	-0.11531459	0.10682264	0.13122703	-0.13534115	0.062404107	0.06404553	-0.13154647	-0.06000344	-0.07380037	0.123323746	0.05916881	-0.05246342
-0.12894121	-0.15783678	0.10961609	0.1269128	0.09861203	-0.1371139	-0.14468825	0.18620726	-0.10906784	-0.15651003	0.16980231	0.13423054	0.1368444	-0.16302393	-0.13968767	0.18455
0.24432448	0.1984393	-0.21777308	-0.22461535	-0.17147706	0.18434535	0.18800783	-0.16955276	0.19289666	0.18363054	-0.2064994	-0.2209157	-0.20976576	0.22022533	0.21173778	-0.16601771
-0.1377868	-0.20935123	0.22333334	0.2289279	0.18765426	-0.22472173	-0.18146533	0.19453174	-0.18153723	-0.12922136	0.22304873	0.1654176	0.21073109	-0.18914065	-0.14322042	0.1387676
-0.15578908	-0.18513213	0.16627915	0.16342029	0.23010918	-0.15786661	-0.23474127	0.19285327	-0.23876056	-0.19255182	0.21632606	0.15152566	0.15057556	-0.19297369	-0.20461984	0.18327168
0.1724014	0.21012023	-0.21994324	-0.21972087	-0.16169636	0.18892333	0.1735135	-0.13495927	0.20663026	0.20209844	-0.1404946	-0.18428053	-0.18011789	0.13388911	0.19047569	-0.1815872
-0.19502358	-0.15900095	0.11142096	0.16274911	0.16075042	-0.09348192	-0.09534116	0.1508967	-0.14204173	-0.08709093	0.14684108	0.14191267	0.14143352	-0.116924405	-0.117516525	0.16343929
-0.058436193	-0.12329914	0.113514565	0.09336703	0.1034927	-0.111649476	-0.11519505	0.061574314	-0.12759882	-0.06745788	0.12620935	0.115408845	0.045617174	-0.13373074	-0.051075596	0.12347588
-0.097975925	-0.09316466	0.040704016	0.12354928	0.111240774	-0.066461176	-0.052433867	0.05394119	-0.11210948	-0.059166513	0.08325706	0.1248044	0.03920893	-0.057972956	-0.04374481	0.06664106
-0.07045946	-0.1065004	0.055150576	0.08425637	0.05036283	-0.07708742	-0.052978035	0.09972589	-0.074313335	-0.09149379	0.03530768	0.014433092	0.08557792	-0.07174954	-0.084899895	0.104606815
